地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,豆角,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.63,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,土豆,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.98,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,胡萝卜,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.2,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,青椒,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.8,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,尖椒,15种基本蔬菜各区零售价格日报单品均价,元/斤,5.06,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,圆白菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.86,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,韭菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.53,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,大白菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.58,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,蒜苔,15种基本蔬菜各区零售价格日报单品均价,元/斤,7.75,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-05-04,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-05-04）,15种蔬菜平均价,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.07,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202605/t1523884.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,芹菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.39,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,上海青,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.74,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,黄瓜,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.28,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,萝卜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.6,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,茄子,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.9,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,西红柿,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.19,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,豆角,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.66,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,土豆,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.96,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,胡萝卜,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.13,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,青椒,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.68,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,尖椒,15种基本蔬菜各区零售价格日报单品均价,元/斤,5,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,圆白菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.75,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,韭菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.44,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,大白菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.74,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,蒜苔,15种基本蔬菜各区零售价格日报单品均价,元/斤,7.88,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-30,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-30）,15种蔬菜平均价,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.02,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1523416.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,芹菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.43,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,上海青,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.92,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,黄瓜,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.58,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,萝卜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.5,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,茄子,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.9,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,西红柿,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.13,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,豆角,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.81,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,土豆,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.95,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,胡萝卜,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.1,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,青椒,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.63,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,尖椒,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.74,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,圆白菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.83,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,韭菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.43,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,大白菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.8,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,蒜苔,15种基本蔬菜各区零售价格日报单品均价,元/斤,7.75,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-26,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-26）,15种蔬菜平均价,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.03,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1522652.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,芹菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.42,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,上海青,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.79,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,黄瓜,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.65,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,萝卜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.45,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,茄子,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.85,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,豆角,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.57,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,土豆,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.9,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,胡萝卜,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.05,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,青椒,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.7,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,尖椒,15种基本蔬菜各区零售价格日报单品均价,元/斤,5.02,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,圆白菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.82,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,韭菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.38,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,大白菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,2.78,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,蒜苔,15种基本蔬菜各区零售价格日报单品均价,元/斤,7.7,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-22,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-22）,15种蔬菜平均价,15种基本蔬菜各区零售价格日报单品均价,元/斤,4,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521561.shtml
海口市,2026-04-18,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-18）,芹菜,15种基本蔬菜各区零售价格日报单品均价,元/斤,4.4,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521037.shtml
海口市,2026-04-18,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-18）,上海青,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.74,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521037.shtml
海口市,2026-04-18,海口市15种基本蔬菜品种各区（开发区）零售价格日报表（2026-04-18）,黄瓜,15种基本蔬菜各区零售价格日报单品均价,元/斤,3.55,,,,,官方图片表格单品均价,,,https://drc.haikou.gov.cn/zdlyxxgk/jgtk/202604/t1521037.shtml
